symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
XRP,2026-01-05 16:00:00+00:00,2026-01-05 17:00:00+00:00,1,2.164,2.19646,149.99999999999903,138.49999999999903,TP
XRP,2026-01-05 19:00:00+00:00,2026-01-05 20:00:00+00:00,1,2.2662,2.3001929999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-01-06 23:00:00+00:00,2026-01-07 01:00:00+00:00,1,2.2916,2.2572259999999997,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-08 09:00:00+00:00,2026-01-08 12:00:00+00:00,1,2.1112,2.079532,-150.00000000000125,-161.50000000000125,SL
XRP,2026-01-08 17:00:00+00:00,2026-01-08 23:00:00+00:00,1,2.1414,2.1224,-88.72700102736553,-100.22700102736553,TIME
XRP,2026-01-09 17:00:00+00:00,2026-01-09 17:00:00+00:00,1,2.132,2.10002,-149.99999999999903,-161.49999999999903,SL
XRP,2026-01-12 04:00:00+00:00,2026-01-12 08:00:00+00:00,1,2.0817,2.0504745,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-12 17:00:00+00:00,2026-01-12 17:00:00+00:00,1,2.0933,2.0619005,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-13 17:00:00+00:00,2026-01-13 19:00:00+00:00,1,2.1053,2.1368795,149.99999999999903,138.49999999999903,TP
XRP,2026-01-13 21:00:00+00:00,2026-01-13 22:00:00+00:00,1,2.1326,2.164589,149.99999999999903,138.49999999999903,TP
XRP,2026-01-14 00:00:00+00:00,2026-01-14 06:00:00+00:00,1,2.1644,2.148,-75.77157641840637,-87.27157641840637,TIME
XRP,2026-01-14 16:00:00+00:00,2026-01-14 22:00:00+00:00,1,2.1551,2.1349,-93.7311493666182,-105.2311493666182,TIME
XRP,2026-01-15 17:00:00+00:00,2026-01-15 19:00:00+00:00,1,2.091,2.059635,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-21 16:00:00+00:00,2026-01-21 16:00:00+00:00,1,1.9575,1.9281375,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-21 20:00:00+00:00,2026-01-21 23:00:00+00:00,1,1.9726,1.9430109999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-23 17:00:00+00:00,2026-01-23 17:00:00+00:00,1,1.9353,1.9643294999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-01-26 03:00:00+00:00,2026-01-26 09:00:00+00:00,1,1.8755,1.8788,17.595307917888103,6.095307917888103,TIME
XRP,2026-01-26 20:00:00+00:00,2026-01-27 02:00:00+00:00,1,1.9067,1.9143,39.859443016729834,28.359443016729834,TIME
XRP,2026-01-27 18:00:00+00:00,2026-01-27 18:00:00+00:00,1,1.8794,1.9075909999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-01-27 20:00:00+00:00,2026-01-28 02:00:00+00:00,1,1.9057,1.9014,-22.56388728551162,-34.06388728551162,TIME
XRP,2026-01-28 11:00:00+00:00,2026-01-28 17:00:00+00:00,1,1.9269,1.9205,-33.21397062639453,-44.71397062639453,TIME
XRP,2026-01-28 19:00:00+00:00,2026-01-29 01:00:00+00:00,1,1.9151,1.891,-125.84199258524387,-137.34199258524387,TIME
XRP,2026-01-29 21:00:00+00:00,2026-01-30 01:00:00+00:00,1,1.8014,1.774379,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-30 05:00:00+00:00,2026-01-30 06:00:00+00:00,1,1.7619,1.7354715,-150.00000000000014,-161.50000000000014,SL
XRP,2026-01-30 20:00:00+00:00,2026-01-30 20:00:00+00:00,1,1.7703,1.7437455,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-01 01:00:00+00:00,2026-02-01 07:00:00+00:00,1,1.6624,1.6583,-24.663137632339183,-36.163137632339186,TIME
XRP,2026-02-01 13:00:00+00:00,2026-02-01 14:00:00+00:00,1,1.6396,1.615006,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-02 00:00:00+00:00,2026-02-02 00:00:00+00:00,1,1.5913,1.6151694999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-02-02 02:00:00+00:00,2026-02-02 03:00:00+00:00,1,1.6019,1.5778715,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-02 08:00:00+00:00,2026-02-02 09:00:00+00:00,1,1.5794,1.6030909999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-02 11:00:00+00:00,2026-02-02 12:00:00+00:00,1,1.611,1.6351649999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-02 17:00:00+00:00,2026-02-02 20:00:00+00:00,1,1.6429,1.6182565,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-02 23:00:00+00:00,2026-02-03 02:00:00+00:00,1,1.6255,1.6011175,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-03 05:00:00+00:00,2026-02-03 09:00:00+00:00,1,1.6211,1.5967835,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-03 17:00:00+00:00,2026-02-03 17:00:00+00:00,1,1.5855,1.5617174999999999,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-03 21:00:00+00:00,2026-02-03 22:00:00+00:00,1,1.618,1.59373,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-04 03:00:00+00:00,2026-02-04 08:00:00+00:00,1,1.5849,1.6086734999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-02-04 20:00:00+00:00,2026-02-04 21:00:00+00:00,1,1.554,1.53069,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-05 01:00:00+00:00,2026-02-05 01:00:00+00:00,1,1.4893,1.4669605000000001,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-05 11:00:00+00:00,2026-02-05 11:00:00+00:00,1,1.3663,1.3458055,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-05 18:00:00+00:00,2026-02-05 18:00:00+00:00,1,1.2495,1.2307575,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,1,1.2148,1.1965780000000001,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-06 02:00:00+00:00,2026-02-06 02:00:00+00:00,1,1.2793,1.2601105000000001,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-06 03:00:00+00:00,2026-02-06 04:00:00+00:00,1,1.2595,1.2783925,149.99999999999903,138.49999999999903,TP
XRP,2026-02-06 06:00:00+00:00,2026-02-06 06:00:00+00:00,1,1.3285,1.3085725,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-06 07:00:00+00:00,2026-02-06 09:00:00+00:00,1,1.3021,1.3216314999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-06 11:00:00+00:00,2026-02-06 12:00:00+00:00,1,1.3576,1.3779639999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-02-06 13:00:00+00:00,2026-02-06 13:00:00+00:00,1,1.3816,1.402324,149.99999999999903,138.49999999999903,TP
XRP,2026-02-06 15:00:00+00:00,2026-02-06 15:00:00+00:00,1,1.476,1.4981399999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-06 16:00:00+00:00,2026-02-06 16:00:00+00:00,1,1.5128,1.490108,-149.99999999999903,-161.49999999999903,SL
XRP,2026-02-06 17:00:00+00:00,2026-02-06 17:00:00+00:00,1,1.4884,1.5107259999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-06 18:00:00+00:00,2026-02-06 18:00:00+00:00,1,1.4935,1.4710975,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-06 19:00:00+00:00,2026-02-06 22:00:00+00:00,1,1.4571,1.4789565,149.99999999999903,138.49999999999903,TP
XRP,2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,1,1.4682,1.4461769999999998,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-07 03:00:00+00:00,2026-02-07 03:00:00+00:00,1,1.4597,1.4815954999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-07 05:00:00+00:00,2026-02-07 06:00:00+00:00,1,1.4602,1.438297,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-07 14:00:00+00:00,2026-02-07 16:00:00+00:00,1,1.4035,1.4245524999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-02-07 17:00:00+00:00,2026-02-07 18:00:00+00:00,1,1.4179,1.4391684999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-02-08 10:00:00+00:00,2026-02-08 13:00:00+00:00,1,1.438,1.4595699999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-09 05:00:00+00:00,2026-02-09 07:00:00+00:00,1,1.4465,1.4248025,-149.99999999999903,-161.49999999999903,SL
XRP,2026-02-09 16:00:00+00:00,2026-02-09 22:00:00+00:00,1,1.445,1.4436,-9.688581314879485,-21.188581314879485,TIME
XRP,2026-02-10 03:00:00+00:00,2026-02-10 06:00:00+00:00,1,1.4468,1.425098,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-10 15:00:00+00:00,2026-02-10 17:00:00+00:00,1,1.402,1.4230299999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-10 19:00:00+00:00,2026-02-11 01:00:00+00:00,1,1.4011,1.4096,60.66661908500359,49.16661908500359,TIME
XRP,2026-02-11 13:00:00+00:00,2026-02-11 14:00:00+00:00,1,1.3721,1.3926815,149.99999999999903,138.49999999999903,TP
XRP,2026-02-11 19:00:00+00:00,2026-02-12 01:00:00+00:00,1,1.3777,1.3809,23.227117659867513,11.727117659867513,TIME
XRP,2026-02-12 11:00:00+00:00,2026-02-12 15:00:00+00:00,1,1.403,1.381955,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-12 23:00:00+00:00,2026-02-13 05:00:00+00:00,1,1.3627,1.3527,-73.38372349013022,-84.88372349013022,TIME
XRP,2026-02-13 10:00:00+00:00,2026-02-13 14:00:00+00:00,1,1.3677,1.3882154999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-13 16:00:00+00:00,2026-02-13 16:00:00+00:00,1,1.4034,1.424451,149.99999999999903,138.49999999999903,TP
XRP,2026-02-13 17:00:00+00:00,2026-02-13 23:00:00+00:00,1,1.4156,1.4066,-63.57728171799914,-75.07728171799914,TIME
XRP,2026-02-14 10:00:00+00:00,2026-02-14 12:00:00+00:00,1,1.4512,1.4729679999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-14 13:00:00+00:00,2026-02-14 18:00:00+00:00,1,1.4641,1.4860615,149.99999999999903,138.49999999999903,TP
XRP,2026-02-15 05:00:00+00:00,2026-02-15 05:00:00+00:00,1,1.5439,1.5670585,149.99999999999903,138.49999999999903,TP
XRP,2026-02-16 06:00:00+00:00,2026-02-16 09:00:00+00:00,1,1.4552,1.477028,149.99999999999903,138.49999999999903,TP
XRP,2026-02-16 14:00:00+00:00,2026-02-16 15:00:00+00:00,1,1.4894,1.4670590000000001,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-16 22:00:00+00:00,2026-02-17 04:00:00+00:00,1,1.4906,1.4851,-36.89789346571715,-48.39789346571715,TIME
XRP,2026-02-17 17:00:00+00:00,2026-02-17 23:00:00+00:00,1,1.4765,1.4727,-25.736539112767296,-37.236539112767296,TIME
XRP,2026-02-18 17:00:00+00:00,2026-02-18 19:00:00+00:00,1,1.4592,1.437312,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-19 03:00:00+00:00,2026-02-19 09:00:00+00:00,1,1.4252,1.4144,-75.77883805781616,-87.27883805781616,TIME
XRP,2026-02-19 16:00:00+00:00,2026-02-19 19:00:00+00:00,1,1.397,1.4179549999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-02-19 20:00:00+00:00,2026-02-20 02:00:00+00:00,1,1.4116,1.4167,36.12921507509359,24.62921507509359,TIME
XRP,2026-02-20 07:00:00+00:00,2026-02-20 13:00:00+00:00,1,1.4198,1.3985029999999998,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-20 17:00:00+00:00,2026-02-20 17:00:00+00:00,1,1.4322,1.410717,-149.99999999999903,-161.49999999999903,SL
XRP,2026-02-23 08:00:00+00:00,2026-02-23 09:00:00+00:00,1,1.3702,1.390753,149.99999999999903,138.49999999999903,TP
XRP,2026-02-23 11:00:00+00:00,2026-02-23 12:00:00+00:00,1,1.3921,1.4129814999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-02-24 16:00:00+00:00,2026-02-24 22:00:00+00:00,1,1.3509,1.352,8.142719668369214,-3.357280331630786,TIME
XRP,2026-02-25 03:00:00+00:00,2026-02-25 04:00:00+00:00,1,1.3803,1.3595955,-150.00000000000125,-161.50000000000125,SL
XRP,2026-02-25 10:00:00+00:00,2026-02-25 12:00:00+00:00,1,1.3797,1.4003954999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-02-25 14:00:00+00:00,2026-02-25 14:00:00+00:00,1,1.413,1.4341949999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-02-25 16:00:00+00:00,2026-02-25 17:00:00+00:00,1,1.4407,1.4623104999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-25 18:00:00+00:00,2026-02-25 21:00:00+00:00,1,1.4656,1.4875839999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-02-26 11:00:00+00:00,2026-02-26 15:00:00+00:00,1,1.442,1.42037,-150.00000000000014,-161.50000000000014,SL
XRP,2026-02-26 20:00:00+00:00,2026-02-27 02:00:00+00:00,1,1.4064,1.406,-2.8441410693980096,-14.34414106939801,TIME
XRP,2026-02-28 09:00:00+00:00,2026-02-28 11:00:00+00:00,1,1.2853,1.3045795,149.99999999999903,138.49999999999903,TP
XRP,2026-02-28 15:00:00+00:00,2026-02-28 18:00:00+00:00,1,1.3176,1.337364,149.99999999999903,138.49999999999903,TP
XRP,2026-02-28 20:00:00+00:00,2026-02-28 20:00:00+00:00,1,1.3532,1.3734979999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-02-28 21:00:00+00:00,2026-03-01 01:00:00+00:00,1,1.3804,1.401106,149.99999999999903,138.49999999999903,TP
XRP,2026-03-01 03:00:00+00:00,2026-03-01 06:00:00+00:00,1,1.4247,1.4033295000000001,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-01 15:00:00+00:00,2026-03-01 16:00:00+00:00,1,1.3796,1.358906,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-02 01:00:00+00:00,2026-03-02 07:00:00+00:00,1,1.3648,1.344328,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-02 16:00:00+00:00,2026-03-02 16:00:00+00:00,1,1.4,1.4209999999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-03-02 17:00:00+00:00,2026-03-02 17:00:00+00:00,1,1.407,1.385895,-149.99999999999903,-161.49999999999903,SL
XRP,2026-03-03 17:00:00+00:00,2026-03-03 23:00:00+00:00,1,1.3684,1.3598,-62.84712072493592,-74.34712072493592,TIME
XRP,2026-03-04 07:00:00+00:00,2026-03-04 08:00:00+00:00,1,1.3588,1.379182,149.99999999999903,138.49999999999903,TP
XRP,2026-03-04 09:00:00+00:00,2026-03-04 09:00:00+00:00,1,1.4032,1.424248,149.99999999999903,138.49999999999903,TP
XRP,2026-03-04 10:00:00+00:00,2026-03-04 11:00:00+00:00,1,1.4156,1.394366,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-04 17:00:00+00:00,2026-03-04 22:00:00+00:00,1,1.4492,1.427462,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-05 12:00:00+00:00,2026-03-05 15:00:00+00:00,1,1.436,1.4144599999999998,-150.00000000000125,-161.50000000000125,SL
XRP,2026-03-06 09:00:00+00:00,2026-03-06 13:00:00+00:00,1,1.4044,1.383334,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-08 07:00:00+00:00,2026-03-08 13:00:00+00:00,1,1.3516,1.3496,-14.797277300976353,-26.297277300976354,TIME
XRP,2026-03-08 21:00:00+00:00,2026-03-08 22:00:00+00:00,1,1.3529,1.3326065,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-09 05:00:00+00:00,2026-03-09 11:00:00+00:00,1,1.3432,1.3493,45.41393686718243,33.91393686718243,TIME
XRP,2026-03-09 15:00:00+00:00,2026-03-09 21:00:00+00:00,1,1.3641,1.3732,66.71065171174995,55.21065171174995,TIME
XRP,2026-03-10 02:00:00+00:00,2026-03-10 08:00:00+00:00,1,1.3723,1.3928844999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-03-10 09:00:00+00:00,2026-03-10 14:00:00+00:00,1,1.401,1.4220149999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-03-10 16:00:00+00:00,2026-03-10 17:00:00+00:00,1,1.4302,1.408747,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-11 06:00:00+00:00,2026-03-11 12:00:00+00:00,1,1.3758,1.3845,63.23593545573658,51.73593545573658,TIME
XRP,2026-03-11 15:00:00+00:00,2026-03-11 21:00:00+00:00,1,1.3917,1.3915,-1.437091327153306,-12.937091327153306,TIME
XRP,2026-03-12 12:00:00+00:00,2026-03-12 14:00:00+00:00,1,1.3878,1.3669829999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-12 17:00:00+00:00,2026-03-12 23:00:00+00:00,1,1.3811,1.384,20.997755412350827,9.497755412350827,TIME
XRP,2026-03-13 02:00:00+00:00,2026-03-13 08:00:00+00:00,1,1.4136,1.4254,83.47481607243967,71.97481607243967,TIME
XRP,2026-03-13 12:00:00+00:00,2026-03-13 13:00:00+00:00,1,1.4191,1.4403864999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-03-13 14:00:00+00:00,2026-03-13 14:00:00+00:00,1,1.4432,1.421552,-150.00000000000125,-161.50000000000125,SL
XRP,2026-03-13 15:00:00+00:00,2026-03-13 16:00:00+00:00,1,1.4223,1.4009654999999999,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-15 01:00:00+00:00,2026-03-15 07:00:00+00:00,1,1.4044,1.4071,19.225291939617417,7.725291939617417,TIME
XRP,2026-03-16 00:00:00+00:00,2026-03-16 03:00:00+00:00,1,1.4482,1.4699229999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-03-16 05:00:00+00:00,2026-03-16 11:00:00+00:00,1,1.4794,1.469,-70.2987697715285,-81.7987697715285,TIME
XRP,2026-03-16 12:00:00+00:00,2026-03-16 13:00:00+00:00,1,1.4691,1.4911364999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-03-16 18:00:00+00:00,2026-03-16 18:00:00+00:00,1,1.5175,1.5402624999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-03-17 16:00:00+00:00,2026-03-17 16:00:00+00:00,1,1.5123,1.5349844999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-03-19 11:00:00+00:00,2026-03-19 12:00:00+00:00,1,1.4625,1.4405625,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-19 15:00:00+00:00,2026-03-19 16:00:00+00:00,1,1.4444,1.422734,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-19 21:00:00+00:00,2026-03-20 03:00:00+00:00,1,1.4489,1.4523,23.46607771412712,11.96607771412712,TIME
XRP,2026-03-20 23:00:00+00:00,2026-03-21 05:00:00+00:00,1,1.4472,1.4502,20.729684908789014,9.229684908789014,TIME
XRP,2026-03-22 14:00:00+00:00,2026-03-22 20:00:00+00:00,1,1.3977,1.3862,-82.27802818916663,-93.77802818916663,TIME
XRP,2026-03-23 00:00:00+00:00,2026-03-23 06:00:00+00:00,1,1.3842,1.371,-95.36194191590907,-106.86194191590907,TIME
XRP,2026-03-23 09:00:00+00:00,2026-03-23 11:00:00+00:00,1,1.368,1.38852,149.99999999999903,138.49999999999903,TP
XRP,2026-03-23 13:00:00+00:00,2026-03-23 14:00:00+00:00,1,1.4241,1.4454614999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-03-23 15:00:00+00:00,2026-03-23 15:00:00+00:00,1,1.4552,1.433372,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-23 18:00:00+00:00,2026-03-24 00:00:00+00:00,1,1.4438,1.422143,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-24 09:00:00+00:00,2026-03-24 14:00:00+00:00,1,1.4166,1.395351,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-24 22:00:00+00:00,2026-03-25 04:00:00+00:00,1,1.4125,1.4156,21.946902654865763,10.446902654865763,TIME
XRP,2026-03-25 18:00:00+00:00,2026-03-26 00:00:00+00:00,1,1.4109,1.4134,17.7191863349635,6.219186334963499,TIME
XRP,2026-03-26 22:00:00+00:00,2026-03-27 04:00:00+00:00,1,1.3665,1.3624,-30.003658982802328,-41.50365898280233,TIME
XRP,2026-03-30 04:00:00+00:00,2026-03-30 10:00:00+00:00,1,1.3514,1.3473,-30.338907799318804,-41.838907799318804,TIME
XRP,2026-03-31 03:00:00+00:00,2026-03-31 06:00:00+00:00,1,1.336,1.31596,-150.00000000000014,-161.50000000000014,SL
XRP,2026-03-31 15:00:00+00:00,2026-03-31 16:00:00+00:00,1,1.3143,1.3340144999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-03-31 18:00:00+00:00,2026-04-01 00:00:00+00:00,1,1.3306,1.3447,105.96723282729536,94.46723282729536,TIME
XRP,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,1,1.338,1.3580699999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-04-01 08:00:00+00:00,2026-04-01 14:00:00+00:00,1,1.356,1.3555,-3.6873156342198676,-15.187315634219868,TIME
XRP,2026-04-01 16:00:00+00:00,2026-04-01 22:00:00+00:00,1,1.3567,1.348,-64.1261885457356,-75.6261885457356,TIME
XRP,2026-04-02 02:00:00+00:00,2026-04-02 03:00:00+00:00,1,1.3273,1.3073905,-150.00000000000014,-161.50000000000014,SL
XRP,2026-04-02 16:00:00+00:00,2026-04-02 20:00:00+00:00,1,1.2989,1.3183834999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-04-06 00:00:00+00:00,2026-04-06 02:00:00+00:00,1,1.3256,1.3454839999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-04-06 11:00:00+00:00,2026-04-06 17:00:00+00:00,1,1.3521,1.3387,-99.10509577694016,-110.60509577694016,TIME
XRP,2026-04-07 19:00:00+00:00,2026-04-07 20:00:00+00:00,1,1.3008,1.320312,149.99999999999903,138.49999999999903,TP
XRP,2026-04-07 21:00:00+00:00,2026-04-07 21:00:00+00:00,1,1.3176,1.337364,149.99999999999903,138.49999999999903,TP
XRP,2026-04-07 23:00:00+00:00,2026-04-07 23:00:00+00:00,1,1.3727,1.3932905,149.99999999999903,138.49999999999903,TP
XRP,2026-04-08 00:00:00+00:00,2026-04-08 06:00:00+00:00,1,1.3782,1.3798,11.609345523144743,0.10934552314474288,TIME
XRP,2026-04-09 17:00:00+00:00,2026-04-09 23:00:00+00:00,1,1.351,1.3424,-63.656550703182766,-75.15655070318277,TIME
XRP,2026-04-10 16:00:00+00:00,2026-04-10 22:00:00+00:00,1,1.347,1.3556,63.84558277654051,52.34558277654051,TIME
XRP,2026-04-11 20:00:00+00:00,2026-04-12 01:00:00+00:00,1,1.3703,1.3497455,-150.00000000000014,-161.50000000000014,SL
XRP,2026-04-13 15:00:00+00:00,2026-04-13 21:00:00+00:00,1,1.3455,1.3504,36.41768859160344,24.917688591603437,TIME
XRP,2026-04-14 00:00:00+00:00,2026-04-14 06:00:00+00:00,1,1.3758,1.3706,-37.796191306874725,-49.296191306874725,TIME
XRP,2026-04-14 15:00:00+00:00,2026-04-14 21:00:00+00:00,1,1.3717,1.36,-85.2956185754894,-96.7956185754894,TIME
XRP,2026-04-15 21:00:00+00:00,2026-04-16 02:00:00+00:00,1,1.388,1.4088199999999997,149.99999999999903,138.49999999999903,TP
XRP,2026-04-16 17:00:00+00:00,2026-04-16 18:00:00+00:00,1,1.4189,1.4401834999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-04-16 20:00:00+00:00,2026-04-17 00:00:00+00:00,1,1.4642,1.442237,-150.00000000000014,-161.50000000000014,SL
XRP,2026-04-17 10:00:00+00:00,2026-04-17 13:00:00+00:00,1,1.4511,1.4728664999999999,149.99999999999903,138.49999999999903,TP
XRP,2026-04-17 14:00:00+00:00,2026-04-17 14:00:00+00:00,1,1.4864,1.5086959999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-04-17 15:00:00+00:00,2026-04-17 18:00:00+00:00,1,1.498,1.47553,-150.00000000000014,-161.50000000000014,SL
XRP,2026-04-20 02:00:00+00:00,2026-04-20 07:00:00+00:00,1,1.4078,1.4289169999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-04-20 08:00:00+00:00,2026-04-20 14:00:00+00:00,1,1.4146,1.4158,8.482963381872821,-3.017036618127179,TIME
XRP,2026-04-20 17:00:00+00:00,2026-04-20 23:00:00+00:00,1,1.4226,1.4237,7.73232110220734,-3.76767889779266,TIME
XRP,2026-04-21 22:00:00+00:00,2026-04-22 02:00:00+00:00,1,1.4219,1.4432284999999998,149.99999999999903,138.49999999999903,TP
XRP,2026-04-22 04:00:00+00:00,2026-04-22 10:00:00+00:00,1,1.4434,1.4507,50.57503117638973,39.07503117638973,TIME
XRP,2026-04-22 15:00:00+00:00,2026-04-22 20:00:00+00:00,1,1.4572,1.4353420000000001,-149.99999999999903,-161.49999999999903,SL
SOL,2025-06-27 17:00:00+00:00,2025-06-27 17:00:00+00:00,1,143.64,141.4854,-149.99999999999903,-161.49999999999903,SL
SOL,2025-06-30 17:00:00+00:00,2025-06-30 23:00:00+00:00,1,156.97,154.61545,-149.99999999999903,-161.49999999999903,SL
SOL,2025-07-02 10:00:00+00:00,2025-07-02 15:00:00+00:00,1,148.6,150.82899999999998,149.99999999999903,138.49999999999903,TP
SOL,2025-07-03 15:00:00+00:00,2025-07-03 15:00:00+00:00,1,152.23,149.94655,-149.99999999999903,-161.49999999999903,SL
SOL,2025-07-09 21:00:00+00:00,2025-07-10 02:00:00+00:00,1,155.91,158.24864999999997,149.99999999999903,138.49999999999903,TP
